"","value","cost"
"1",10.6594465856746,947.056616287921
"2",10.9011135921551,909.864175860737
"3",8.36508659308368,943.88222171684
"4",10.356252187034,909.779935000255
"5",10.4350916246665,1179.87618401058
"6",9.12682569914353,810.897318191714
"7",6.87005245863729,776.363180633763
"8",10.6640193250982,908.461927701107
"9",10.4760661763807,994.177140570949
"10",11.3265603143852,1274.46628172185
"11",9.47678090114889,762.192313700909
"12",10.3564834604071,950.152754590038
"13",7.43667704653748,693.041585510031
"14",10.7403538063571,1153.01381921707
"15",9.3651258673846,958.020737826412
"16",10.5914630219989,1078.48967366959
"17",9.95468568332989,1017.46007929881
"18",10.0032075174056,1007.06481011458
"19",9.3876413034165,1022.88806162227
"20",11.7774340025402,1189.51831626313
"21",9.45263012773365,1037.61122943047
"22",10.6632323617409,1037.9779334521
"23",10.5991539540626,934.741314778343
"24",10.6313076587891,1221.61123141381
"25",9.49808264525331,1091.22245026962
"26",9.04935174021577,801.501564173646
"27",9.55734662814357,842.646042138036
"28",10.7821074756991,924.495139136944
"29",10.8271715703264,1094.43385088043
"30",7.89218521702753,919.713971061516
"31",10.100944682816,1098.72601430972
"32",9.50031911179753,1005.56466935487
"33",8.3116036834607,879.38223965247
"34",10.7463743918667,1036.78073927809
"35",11.6401007319681,939.849702403474
"36",10.061906208027,990.661067181707
"37",10.1160767447471,954.677326430707
"38",10.377519128753,1102.85586913898
"39",11.1745677191329,1257.77126144016
"40",11.4880153165843,923.333696651908
"41",10.6968174010172,963.565124018369
"42",10.4553528869303,1135.00138571503
"43",8.36165850032699,917.718823135484
"44",9.89410058814298,1108.69768350442
"45",11.9252611211234,1298.12884245172
"46",10.9628764320064,1304.59710603832
"47",10.374166457711,899.54169996723
"48",8.82241324285803,871.507723209082
"49",8.64459961981841,705.276075745309
"50",9.12238948513499,853.337649103905
