"","value","cost"
"1",18.0450123874471,1745.01775231926
"2",2.83748660702258,321.779400789565
"3",0.0564961414784193,5.98958759234307
"4",11.2104017473757,1306.15623989236
"5",9.87941349856555,1066.04204641609
"6",1.3309813849628,154.428299776356
"7",16.54772690963,1716.71635992686
"8",15.7078440766782,1636.90832053593
"9",3.03987784776837,357.071249756721
"10",18.3865549787879,1893.73149479964
"11",9.31443843990564,938.458675465772
"12",0.163227948360145,14.9866653158941
"13",2.16891493182629,236.296705895426
"14",1.24984199181199,131.087533153555
"15",12.5972350640222,1047.71110039265
"16",10.8167070988566,922.456775884701
"17",1.13153665326536,132.257437451173
"18",5.54732046090066,453.555944579382
"19",15.840083793737,1429.03419771945
"20",11.7191062122583,1158.248422683
"21",19.9659128952771,2225.69010164187
"22",8.24077299796045,757.177132697899
"23",18.7424835236743,2172.70608304905
"24",1.5197081444785,126.695523131888
"25",6.2938144011423,681.13357274851
"26",15.396366501227,1565.65642085815
"27",18.1455576606095,1943.21384279486
"28",11.7549473140389,1070.57450001352
"29",1.39786472544074,148.338054615084
"30",13.97373709362,1298.9683588209
"31",8.56254370417446,917.487941873087
"32",14.5106476498768,1629.87310317442
"33",4.55072231590748,376.895473220414
"34",5.23195802699775,537.813909720069
"35",6.94604955147952,802.098208869359
"36",13.9176728902385,1429.64264843529
"37",13.5720469616354,1146.99808413881
"38",14.022587062791,1592.81076549669
"39",4.32626700028777,448.351244866793
"40",17.5067005259916,1526.20288630041
"41",4.8415456013754,471.603578394311
"42",3.96730750333518,455.5389751895
"43",1.42148922663182,114.529877614521
"44",12.9406715836376,1136.38747508543
"45",5.30189014039934,519.553457965022
"46",11.5250364644453,1029.47295364207
"47",8.7394580617547,782.980233745592
"48",6.33658704347908,679.764711130074
"49",5.72999554686248,555.56809804175
"50",17.9863302968442,1676.99719914485
