"","value","cost"
"1",11.1084263297234,1066.97418585818
"2",11.6646012642737,1262.10804533948
"3",10.1128207561151,1211.00884309473
"4",10.2396313696157,829.223582694557
"5",10.2866288366387,928.898430438122
"6",10.4188637350404,958.325382527784
"7",11.6066660201062,1234.5351914969
"8",11.3775668590459,1220.69604206766
"9",9.46307244828674,795.543902405671
"10",11.3990896579057,1021.50737225
"11",9.91981894410845,1001.94357846
"12",8.51117500036842,782.753105399073
"13",8.69619675769465,710.648544748001
"14",10.4199647452819,1136.05918333388
"15",10.5767328856638,977.280015154879
"16",9.89891198974306,856.515769886007
"17",10.7086212203791,958.043072057817
"18",11.1156479029324,1136.19060228536
"19",11.0639585969791,1280.6820023656
"20",10.4275472984978,1185.78307557093
"21",9.89731439243447,1039.14685286771
"22",9.61132936924257,1055.37506629705
"23",6.6631177222835,588.047291717917
"24",10.2849028186033,932.820152497382
"25",9.74113504804383,1090.32343430921
"26",9.86108908450619,1030.77520902354
"27",9.9320358040368,1042.3369127814
"28",10.1676782893442,1156.20096764692
"29",9.64952852577397,1056.7851650857
"30",8.18660716544053,868.568373354744
"31",10.4456174165819,996.737681819791
"32",10.4370645140003,1141.84466606602
"33",9.21370252561852,984.973478006477
"34",8.47550831541443,995.859341112022
"35",9.50486047587284,1006.42913468791
"36",10.2007194492774,870.073338139512
"37",9.78910756733286,941.081225606153
"38",7.3499775292484,732.293668585477
"39",10.5460048070045,927.253549608461
"40",9.73597861879104,823.802119714187
"41",10.0885347002713,1137.52106337103
"42",10.3361888643461,961.510429605086
"43",8.76457590828365,756.829154440989
"44",10.6670431868974,1130.88828437508
"45",11.1686404205488,1014.95524938333
"46",9.47275904867184,1045.20520563205
"47",8.96445305473676,828.742386887548
"48",11.1827843288354,1187.96113772789
"49",9.99786424160638,1039.83468417737
"50",10.6479341885506,1008.33064649715
