"","value","cost"
"1",17.3874207260087,1449.13065398184
"2",14.4915288081393,1198.88775225584
"3",12.3000498348847,1117.28448937912
"4",15.1495576649904,1340.65480878784
"5",13.584321802482,1380.49488445527
"6",3.20650798734277,298.923065537256
"7",8.78619377501309,772.713321101671
"8",8.13034894410521,713.987089910913
"9",19.0287376334891,1647.36587296854
"10",16.7364847753197,1620.06609607655
"11",1.16205542348325,131.957753672562
"12",13.0204324517399,1047.56981366058
"13",3.11691510025412,264.780546867866
"14",17.8522353619337,1886.40763834893
"15",4.00122049730271,358.552089507227
"16",2.8019254701212,312.796847081883
"17",4.0290710888803,339.325271564791
"18",16.1791545758024,1491.1210786121
"19",3.70293374639004,428.324052913345
"20",16.6298260353506,1344.11234926755
"21",3.92415826674551,394.357696788991
"22",17.686217026785,1716.50827697572
"23",1.08508412726223,89.4413417588407
"24",19.699850003235,2111.73278382973
"25",2.76785968802869,303.378293831867
"26",0.29513893648982,26.1550796020303
"27",16.0164045309648,1585.81620875695
"28",14.2779229674488,1619.21066146613
"29",18.9402018394321,2223.35158948837
"30",10.0497613009065,906.51786358665
"31",5.47255520708859,480.042641474535
"32",4.09226829186082,403.009797605793
"33",2.9343604715541,327.868354755993
"34",6.72642021905631,567.477262596504
"35",0.616593854501843,66.0061360114236
"36",15.9114166535437,1273.41158191814
"37",3.79145475104451,359.85164599329
"38",17.2267751861364,1916.07660193571
"39",0.0472385762259364,4.08841298789017
"40",4.25217863637954,436.773517013658
"41",4.95753912255168,545.185463156434
"42",18.1543021416292,1784.52097120162
"43",16.7573513090611,1397.60362595273
"44",9.46705951821059,1086.97268724366
"45",5.96882088575512,598.051977872118
"46",10.6164540909231,1218.0838955815
"47",0.130921485833824,11.5857514768285
"48",18.2936565903947,2086.99649293232
"49",7.79417616315186,729.702007178614
"50",2.87266623228788,306.427702376132
