"","value","cost"
"1",10.7275308835865,1285.09504960602
"2",8.93946018935632,802.771451023483
"3",9.30961609104037,1007.0017714656
"4",10.5260526472499,860.595584105239
"5",8.98985374768852,1038.21125827676
"6",8.64667813574348,1022.03844820034
"7",10.0199070621446,920.59565315706
"8",9.71150598085671,1095.68072257102
"9",11.1833834021978,936.517179383363
"10",9.01265802772064,846.604933589744
"11",10.7041386151517,1084.04374701809
"12",12.134364827627,1411.91236148921
"13",10.1300450312018,950.608586083811
"14",8.24409179077184,877.07037421584
"15",9.77940583783656,869.435431361595
"16",11.8789242959783,1119.4009253345
"17",8.95739848767178,1017.90542909383
"18",7.90503421069708,749.801153667471
"19",8.80344029512431,955.724963421433
"20",11.4667191246047,1254.41876806934
"21",8.13171794527256,880.984390348723
"22",10.8677656308366,1167.42064583304
"23",11.4651862435229,1121.22836080991
"24",12.617308496948,1148.30397504803
"25",9.47015956193266,1082.68388333257
"26",9.99951096082414,960.750967566733
"27",10.1211142666783,1022.40902346206
"28",8.78555681663253,728.017984326682
"29",8.77901133050132,1036.19811963607
"30",9.97603881696618,935.329459792721
"31",10.1927807674826,912.275362738558
"32",10.2309145966329,1106.1692375662
"33",9.98073553228312,1149.71461684661
"34",9.12630984251372,770.529273765867
"35",9.73651103797656,983.262498024962
"36",8.78203919902948,731.245470382143
"37",10.1513482682267,1045.88509724981
"38",9.23187537569542,760.274445570075
"39",10.1731555837042,1049.65250343376
"40",13.2377414442229,1345.74397488411
"41",8.70784059797725,1005.31949504496
"42",10.8588956766078,1224.43754019642
"43",9.93349101115181,963.185735367178
"44",9.23417896552776,974.802472947405
"45",9.69443631414126,846.131912183087
"46",10.2027267014867,870.85243366543
"47",8.56202852718563,756.328798179234
"48",13.3483440394455,1215.20135504454
"49",11.4469756279911,942.364934876463
"50",9.8840921363524,1075.82383745517
