"","value","cost"
"1",9.42859513262417,964.543596233222
"2",9.12617874722449,788.235795255957
"3",11.5361163303493,1280.81652407306
"4",9.20251256976899,902.330267869329
"5",9.81226976460319,992.252374733981
"6",8.84325273451483,875.877900630921
"7",8.96039125380104,882.965767929048
"8",9.31619329414929,792.752229986846
"9",9.16286082010464,876.349113277455
"10",9.86436473413219,1152.70861424248
"11",10.1650872821985,900.462737865825
"12",10.3021248642318,877.437342769423
"13",10.2270877989424,956.312371997244
"14",11.0954903803191,1035.65025206979
"15",10.4119138943895,1206.16179502814
"16",12.4195472210901,1071.74392175477
"17",10.9028137335131,891.350918228841
"18",10.6905852305362,975.711235177698
"19",8.95474911040003,964.908892066666
"20",8.80757623144012,728.677177984138
"21",9.90273604848926,814.391253451938
"22",9.52252325652002,1117.79069452099
"23",10.6265544072268,912.807958172488
"24",9.32474439140099,845.818460897091
"25",9.07192325388525,1009.95417577488
"26",10.4696938248661,1045.53851756306
"27",10.8329871916039,1177.84876895497
"28",10.5851646246179,1127.23345200817
"29",9.24562560069117,934.195495439773
"30",10.4018882229501,1126.52992857009
"31",9.31925463927168,876.515397339317
"32",9.74963976842216,1021.61090506346
"33",9.75202848567193,909.967970504364
"34",9.47272787913301,948.478115014637
"35",9.76738567768905,1016.21926868818
"36",9.68991139586718,984.433540271079
"37",10.152453581825,821.54169420644
"38",8.90057762648962,1031.06515021224
"39",10.1810003420199,844.500874995739
"40",10.4304054841477,974.57388369888
"41",11.4588307548013,1145.33225246832
"42",8.34383926948604,822.927055787341
"43",11.1548214504178,1263.51562176911
"44",9.54849194623737,985.731616309747
"45",10.3017312400259,1144.2391590922
"46",11.3085126550077,1224.76879023829
"47",12.7921134310633,1489.59615223378
"48",9.43089135753602,817.466968059067
"49",8.62918430211194,792.133283636831
"50",10.4026467621909,1192.06994685781
