"","value","cost"
"1",11.7598969521842,1333.21075033068
"2",9.5629448088307,1126.46209871361
"3",10.2302900001361,1114.08873360239
"4",8.09113534754201,970.686283211489
"5",11.4665759586867,996.047937870047
"6",10.522521580657,1012.67530096878
"7",11.4515815319878,1205.55261826514
"8",10.1542575079337,900.158392162759
"9",9.20428534417252,1012.16214680439
"10",10.3512386336728,978.147185905538
"11",9.30936095070706,1012.68730541669
"12",9.65354193970328,1006.93648111562
"13",7.93700832446432,916.637365113247
"14",9.81777100468685,1008.05810286981
"15",10.0253764031773,1101.77756614396
"16",8.6227801756542,797.624025989534
"17",10.7105702939649,1199.65011699155
"18",9.80645932304406,972.65034763094
"19",9.64585172553581,947.643478682313
"20",10.587034500076,1122.07010461508
"21",9.82679956180073,1074.64353144819
"22",9.49367900990778,855.282283630789
"23",10.183477236398,1052.21333645034
"24",9.12258411669643,1018.49978965761
"25",11.2592385265452,961.463553303568
"26",11.3792563309739,939.191193086628
"27",11.2224733536239,1317.69911498258
"28",10.1925344121555,914.20890303521
"29",10.5693445495085,949.866146030502
"30",10.0308908663212,1203.52827548325
"31",10.9782898688839,1290.76076847444
"32",9.8940738385413,944.662425108637
"33",8.34738333539473,718.558573697931
"34",8.77063402420138,806.92015501379
"35",7.832805022831,646.806775466125
"36",10.7607509444712,1186.44995087355
"37",10.0530753367105,872.971869967554
"38",10.4443642721138,856.631083837367
"39",10.9661106215687,946.637539828295
"40",10.0631591714192,993.937931582268
"41",10.0666071492755,1052.01974647174
"42",10.0646368393319,1128.96185615714
"43",10.7868723615617,1084.17030294264
"44",10.4036647743192,972.354872317533
"45",10.1017516744438,1152.26058994761
"46",10.3554204642613,950.238413511485
"47",10.8023174062234,1119.19416298365
"48",11.265123306825,1250.65030229377
"49",7.69258345425963,781.265642821354
"50",8.15961586261439,874.849195139118
