"","value","cost"
"1",10.6785802019714,1075.01120656916
"2",9.25955435050061,753.371087503197
"3",10.6022224995564,1188.1847255412
"4",10.8540219743191,975.375023985332
"5",10.4236426598207,1124.29134060437
"6",11.7128776627487,1388.50065816643
"7",8.24199267289013,696.724178202937
"8",11.1944153233872,996.772984490358
"9",10.5396080568114,1011.55979381347
"10",11.8040295971585,1091.01018129212
"11",10.9050014990636,1212.09296461763
"12",8.19646195736908,918.872580060343
"13",11.1806853299053,1051.9128431804
"14",8.39314230612973,978.202300216677
"15",9.92766570923135,1001.42707448879
"16",10.6003582377762,915.49987355676
"17",11.6310187963072,1011.34797735298
"18",10.6782986909281,1070.54387949069
"19",8.7805538463428,1020.98196389146
"20",8.31355681812563,839.595249432425
"21",11.5510786268332,1095.38684182225
"22",10.5886243572399,974.258018141183
"23",10.7293458471734,1069.25123374462
"24",8.88976771209201,713.700524264749
"25",10.5680620584282,1054.63921212958
"26",9.61677539119095,910.1905390983
"27",8.21744554074756,983.05571881255
"28",10.1675268033325,1076.48421211611
"29",6.79723591805507,737.894577919208
"30",7.96091546985556,905.972844077706
"31",11.049617416061,1319.35679334807
"32",10.0253435897787,852.887228916561
"33",9.899453480003,798.595810397986
"34",8.71816644717646,835.131580772303
"35",9.91662521662962,814.178146767235
"36",12.0716810069507,1183.47880820869
"37",11.065016204115,1007.18569401792
"38",8.7264307961341,860.459956630444
"39",9.33394928768114,872.93441973216
"40",11.3485614316308,929.782097941842
"41",7.93761930921623,662.318347464298
"42",10.1031027978836,1145.39210657839
"43",11.0731483146536,1144.614170408
"44",11.3986243540645,1029.51080183491
"45",9.84163368361719,1155.28389701403
"46",9.25872432288294,1051.77657239101
"47",9.76457258363311,1117.99976957419
"48",10.0163861162719,926.42971643805
"49",9.55401021745128,822.062249858472
"50",9.89286750887372,884.458488368946
