"","value","cost"
"1",9.23861336582401,1006.62412800496
"2",8.58097071529881,733.534280967084
"3",8.34488291574102,988.497771789161
"4",9.1358738097905,766.546895540501
"5",8.31450114028183,761.989413277578
"6",9.21151966118237,1101.66503182121
"7",9.59131714149991,857.217124462378
"8",10.8150524163567,1101.11855546698
"9",9.06230089116285,986.225236837995
"10",8.24528449364356,761.375475707186
"11",8.8368757396938,1034.55996241149
"12",10.4504929791269,990.040982045135
"13",10.1153219039771,971.890110537712
"14",9.87271405555171,790.970574340125
"15",9.29667043854676,1074.31891074924
"16",11.2190361050867,989.634431900906
"17",11.1501256844527,941.911506902948
"18",11.2965719602691,1337.32064596586
"19",10.2297831349195,896.914654398792
"20",10.5829174333852,948.308233165666
"21",9.39493069045436,1068.60707805336
"22",10.95506901854,1254.87261102537
"23",9.66876588368442,1155.87392836196
"24",8.67148543646073,888.680358934514
"25",10.2227931638966,845.541940063731
"26",9.2221535078044,1046.64486481715
"27",11.0126797169946,1010.21137244273
"28",10.4439254787668,938.579648333971
"29",9.71731566398682,872.255424067066
"30",8.08564811214552,798.065996463646
"31",11.7479081389214,1368.14173676651
"32",9.48586437261564,843.605680684044
"33",8.49364453098283,948.519848012501
"34",12.2506150419906,1353.00202593272
"35",8.67523202695997,856.208083917409
"36",10.7844521702458,938.420928905012
"37",10.261924320837,1085.8397289829
"38",11.7907876938858,1082.83351630417
"39",8.88966804825664,820.032214584467
"40",10.6911401129152,933.586291883548
"41",10.8406386458667,899.454683224183
"42",10.3665435639677,1185.52022350901
"43",12.3197396504079,1096.4768868258
"44",11.3986260077961,1038.3971647672
"45",10.2510836165206,1075.82679825235
"46",10.4161208062968,834.906284760392
"47",10.5782398818841,997.516971398863
"48",10.8607935612714,1186.52509243092
"49",8.65124356513919,814.652346039166
"50",10.2601415847133,1018.8092831248
