"","value","cost"
"1",9.37696018666565,897.777862370174
"2",9.55471443240754,922.276861599982
"3",12.7198478519296,1331.4249771128
"4",10.3430692923347,896.058924819855
"5",8.39982279720984,917.189395801042
"6",9.5545397195481,915.830399353938
"7",10.3413512558278,1049.12133843958
"8",9.97490163907079,1086.76048124666
"9",8.37510817888019,787.502543007233
"10",9.55583688730188,899.103126223886
"11",9.43087733193484,1008.1692763016
"12",10.9763595970669,1172.54462476023
"13",11.0698375798374,1184.73636211933
"14",10.6909173232622,985.780262279936
"15",12.8008642602483,1466.22505511544
"16",8.89271537759934,936.764855245136
"17",9.11102747907776,850.638798038437
"18",9.33110589649151,1038.15013705573
"19",8.19276898363341,833.02176902539
"20",8.13779444827103,851.792337763478
"21",13.6424339162929,1507.33320489463
"22",10.0703528296129,929.267060007527
"23",8.66883807604394,876.797499305911
"24",10.3450593970074,1025.46164675146
"25",10.013255912759,941.206747248139
"26",9.2493700479411,986.45976128267
"27",9.53167907164769,1125.48166032782
"28",11.0590574992511,958.880039560529
"29",11.4811928332212,1247.24753507398
"30",10.3810350483239,1170.44632221938
"31",8.80224861025873,897.686349797153
"32",11.3176399408849,1345.5983832156
"33",9.49234416673962,1085.01613014577
"34",10.7550549400775,868.949157653355
"35",9.84070991884138,826.964728075335
"36",9.04931108381541,767.874483304986
"37",10.0178928340113,1091.29558441511
"38",10.4967362756478,877.820502594906
"39",9.69481345412478,1124.11778966234
"40",9.78501842642921,1086.50739040101
"41",11.5610918264951,939.390389134435
"42",9.81848030146541,874.529615017599
"43",8.96728285129804,997.537413840687
"44",9.53135142030183,1090.94907158024
"45",9.66907445416803,956.914730226911
"46",10.3257838878453,1172.7055152073
"47",10.6110701918019,1156.8343268651
"48",9.32465309847723,1019.5354709846
"49",9.73470370293528,1160.06314184513
"50",9.93204346368103,1024.23972363516
